GEOID,NAME,year,value
18097310309,"Census Tract 3103.09, Marion County, Indiana",2020,20.79160705770148
18097310310,"Census Tract 3103.10, Marion County, Indiana",2020,35.08279539713725
18097310311,"Census Tract 3103.11, Marion County, Indiana",2020,49.61333977767037
18097310312,"Census Tract 3103.12, Marion County, Indiana",2020,29.605263157894736
18097320105,"Census Tract 3201.05, Marion County, Indiana",2020,53.880494505494504
18097320106,"Census Tract 3201.06, Marion County, Indiana",2020,39.6260017809439
18097320107,"Census Tract 3201.07, Marion County, Indiana",2020,68.95261845386534
18097320108,"Census Tract 3201.08, Marion County, Indiana",2020,41.085506367495455
18097320109,"Census Tract 3201.09, Marion County, Indiana",2020,57.48283752860412
18097320202,"Census Tract 3202.02, Marion County, Indiana",2020,75.25572333170969
18097320203,"Census Tract 3202.03, Marion County, Indiana",2020,50.41360294117647
18097320205,"Census Tract 3202.05, Marion County, Indiana",2020,62.1824480369515
18097320206,"Census Tract 3202.06, Marion County, Indiana",2020,16.240875912408757
18097320301,"Census Tract 3203.01, Marion County, Indiana",2020,64.10530060476698
18097320303,"Census Tract 3203.03, Marion County, Indiana",2020,53.58539765319426
18097320305,"Census Tract 3203.05, Marion County, Indiana",2020,69.2429022082019
18097320306,"Census Tract 3203.06, Marion County, Indiana",2020,70.11308562197092
18097320400,"Census Tract 3204, Marion County, Indiana",2020,42.206342117016526
18097320500,"Census Tract 3205, Marion County, Indiana",2020,59.21343349536014
18097320600,"Census Tract 3206, Marion County, Indiana",2020,48.225806451612904
18097320700,"Census Tract 3207, Marion County, Indiana",2020,79.76424361493123
18097320800,"Census Tract 3208, Marion County, Indiana",2020,75.71297148114076
18097320901,"Census Tract 3209.01, Marion County, Indiana",2020,58.41605524384981
18097320902,"Census Tract 3209.02, Marion County, Indiana",2020,32.890499194847024
18097320903,"Census Tract 3209.03, Marion County, Indiana",2020,20.11776251226693
18097321001,"Census Tract 3210.01, Marion County, Indiana",2020,26.272493573264786
18097321002,"Census Tract 3210.02, Marion County, Indiana",2020,57.45465723947126
18097321100,"Census Tract 3211, Marion County, Indiana",2020,49.45175438596491
18097321200,"Census Tract 3212, Marion County, Indiana",2020,76.24043096115679
18097321300,"Census Tract 3213, Marion County, Indiana",2020,74.91508976225134
18097321400,"Census Tract 3214, Marion County, Indiana",2020,60.55678738605568
18097321600,"Census Tract 3216, Marion County, Indiana",2020,40.92071611253197
18097321700,"Census Tract 3217, Marion County, Indiana",2020,63.45465393794749
18097321800,"Census Tract 3218, Marion County, Indiana",2020,77.95655671761867
18097321900,"Census Tract 3219, Marion County, Indiana",2020,81.23406425293217
18097322000,"Census Tract 3220, Marion County, Indiana",2020,40.11627906976744
18097322100,"Census Tract 3221, Marion County, Indiana",2020,47.23109691160809
18097322200,"Census Tract 3222, Marion County, Indiana",2020,55.87096774193548
18097322300,"Census Tract 3223, Marion County, Indiana",2020,72.51019219569015
18097322400,"Census Tract 3224, Marion County, Indiana",2020,53.428863868986696
18097322500,"Census Tract 3225, Marion County, Indiana",2020,21.20658135283364
18097322601,"Census Tract 3226.01, Marion County, Indiana",2020,3.302752293577982
18097322602,"Census Tract 3226.02, Marion County, Indiana",2020,37.52635277582572
18097322700,"Census Tract 3227, Marion County, Indiana",2020,25.09064539521392
18097330103,"Census Tract 3301.03, Marion County, Indiana",2020,54.45285215366705
18097330105,"Census Tract 3301.05, Marion County, Indiana",2020,37.05146036161335
18097330106,"Census Tract 3301.06, Marion County, Indiana",2020,30.337443218689163
18097330107,"Census Tract 3301.07, Marion County, Indiana",2020,56.91325927676672
18097330108,"Census Tract 3301.08, Marion County, Indiana",2020,72.43035542747359
18097330109,"Census Tract 3301.09, Marion County, Indiana",2020,57.88336933045356
18097330203,"Census Tract 3302.03, Marion County, Indiana",2020,75.73114417650076
18097330204,"Census Tract 3302.04, Marion County, Indiana",2020,56.58751838621559
18097330206,"Census Tract 3302.06, Marion County, Indiana",2020,50.57091346153846
18097330208,"Census Tract 3302.08, Marion County, Indiana",2020,57.465194431108976
18097330210,"Census Tract 3302.10, Marion County, Indiana",2020,27.969649398220827
18097330211,"Census Tract 3302.11, Marion County, Indiana",2020,5.574673090158293
18097330212,"Census Tract 3302.12, Marion County, Indiana",2020,27.859897172236504
18097330213,"Census Tract 3302.13, Marion County, Indiana",2020,46.31441617742988
18097330401,"Census Tract 3304.01, Marion County, Indiana",2020,59.21642671701676
18097330500,"Census Tract 3305, Marion County, Indiana",2020,34.4066237350506
18097330600,"Census Tract 3306, Marion County, Indiana",2020,14.76023976023976
18097330701,"Census Tract 3307.01, Marion County, Indiana",2020,17.445054945054945
18097330702,"Census Tract 3307.02, Marion County, Indiana",2020,4.9307253463732685
18097330803,"Census Tract 3308.03, Marion County, Indiana",2020,6.440162271805274
18097330804,"Census Tract 3308.04, Marion County, Indiana",2020,10.22408963585434
18097330805,"Census Tract 3308.05, Marion County, Indiana",2020,13.596193065941536
18097330806,"Census Tract 3308.06, Marion County, Indiana",2020,11.017964071856287
18097330900,"Census Tract 3309, Marion County, Indiana",2020,14.7932131495228
18097331000,"Census Tract 3310, Marion County, Indiana",2020,10.79295154185022
18097340101,"Census Tract 3401.01, Marion County, Indiana",2020,20.82965578111209
18097340102,"Census Tract 3401.02, Marion County, Indiana",2020,26.16086235489221
18097340108,"Census Tract 3401.08, Marion County, Indiana",2020,15.450928381962864
18097340111,"Census Tract 3401.11, Marion County, Indiana",2020,26.073483842408145
18097340112,"Census Tract 3401.12, Marion County, Indiana",2020,28.753351206434317
18097340113,"Census Tract 3401.13, Marion County, Indiana",2020,14.724803431022158
18097340114,"Census Tract 3401.14, Marion County, Indiana",2020,31.143281365998515
18097340115,"Census Tract 3401.15, Marion County, Indiana",2020,17.750126968004064
18097340201,"Census Tract 3402.01, Marion County, Indiana",2020,14.285714285714286
18097340202,"Census Tract 3402.02, Marion County, Indiana",2020,27.617657789128057
18097340301,"Census Tract 3403.01, Marion County, Indiana",2020,11.073253833049405
18097340302,"Census Tract 3403.02, Marion County, Indiana",2020,5.966503838101884
18097340400,"Census Tract 3404, Marion County, Indiana",2020,9.745194456861867
18097340500,"Census Tract 3405, Marion County, Indiana",2020,16.106254203093478
18097340600,"Census Tract 3406, Marion County, Indiana",2020,10.892270963891376
18097340700,"Census Tract 3407, Marion County, Indiana",2020,2.73109243697479
18097340800,"Census Tract 3408, Marion County, Indiana",2020,25.555555555555557
18097340901,"Census Tract 3409.01, Marion County, Indiana",2020,31.13320079522863
18097340903,"Census Tract 3409.03, Marion County, Indiana",2020,37.68755516328332
18097340904,"Census Tract 3409.04, Marion County, Indiana",2020,37.65853658536585
18097341000,"Census Tract 3410, Marion County, Indiana",2020,38.57264231096007
18097341100,"Census Tract 3411, Marion County, Indiana",2020,7.326732673267327
18097341200,"Census Tract 3412, Marion County, Indiana",2020,11.533420707732637
18097341600,"Census Tract 3416, Marion County, Indiana",2020,2.8699551569506725
18097341701,"Census Tract 3417.01, Marion County, Indiana",2020,2.0367936925098555
18097341702,"Census Tract 3417.02, Marion County, Indiana",2020,14.576271186440678
18097341902,"Census Tract 3419.02, Marion County, Indiana",2020,21.68492633169626
18097341903,"Census Tract 3419.03, Marion County, Indiana",2020,16.03650586701434
18097341904,"Census Tract 3419.04, Marion County, Indiana",2020,24.95755517826825
18097342000,"Census Tract 3420, Marion County, Indiana",2020,22.86995515695067
18097342101,"Census Tract 3421.01, Marion County, Indiana",2020,15.04424778761062
18097342200,"Census Tract 3422, Marion County, Indiana",2020,12.274809160305344
18097342300,"Census Tract 3423, Marion County, Indiana",2020,5.604938271604938
18097342400,"Census Tract 3424, Marion County, Indiana",2020,5.655737704918033
18097342500,"Census Tract 3425, Marion County, Indiana",2020,7.249466950959488
18097342600,"Census Tract 3426, Marion County, Indiana",2020,1.6701461377870563
18097350100,"Census Tract 3501, Marion County, Indiana",2020,22.07792207792208
18097350300,"Census Tract 3503, Marion County, Indiana",2020,14.2018779342723
18097350400,"Census Tract 3504, Marion County, Indiana",2020,30.50367855121675
18097350500,"Census Tract 3505, Marion County, Indiana",2020,6.009453072248481
18097350600,"Census Tract 3506, Marion County, Indiana",2020,6.170598911070781
18097350700,"Census Tract 3507, Marion County, Indiana",2020,6.747404844290657
18097350800,"Census Tract 3508, Marion County, Indiana",2020,10.466321243523316
18097350900,"Census Tract 3509, Marion County, Indiana",2020,48.03229061553986
18097351000,"Census Tract 3510, Marion County, Indiana",2020,31.22229259024699
18097351200,"Census Tract 3512, Marion County, Indiana",2020,9.186840471756671
18097351500,"Census Tract 3515, Marion County, Indiana",2020,36.618589743589745
18097351600,"Census Tract 3516, Marion County, Indiana",2020,69.18829376035339
18097351700,"Census Tract 3517, Marion County, Indiana",2020,56.09893198426082
18097351900,"Census Tract 3519, Marion County, Indiana",2020,9.809417040358744
18097352100,"Census Tract 3521, Marion County, Indiana",2020,6.952303961196443
18097352300,"Census Tract 3523, Marion County, Indiana",2020,11.3561190738699
18097352400,"Census Tract 3524, Marion County, Indiana",2020,14.53083109919571
18097352500,"Census Tract 3525, Marion County, Indiana",2020,25.455333911535124
18097352600,"Census Tract 3526, Marion County, Indiana",2020,12.73972602739726
18097352700,"Census Tract 3527, Marion County, Indiana",2020,22.46879334257975
18097352800,"Census Tract 3528, Marion County, Indiana",2020,17.89709172259508
18097353300,"Census Tract 3533, Marion County, Indiana",2020,52.3590333716916
18097353500,"Census Tract 3535, Marion County, Indiana",2020,59.1044776119403
18097353600,"Census Tract 3536, Marion County, Indiana",2020,25.41371158392435
18097354201,"Census Tract 3542.01, Marion County, Indiana",2020,54.3115438108484
18097354202,"Census Tract 3542.02, Marion County, Indiana",2020,66.90573770491804
18097354400,"Census Tract 3544, Marion County, Indiana",2020,53.13681027966742
18097354500,"Census Tract 3545, Marion County, Indiana",2020,31.443600233781417
18097354700,"Census Tract 3547, Marion County, Indiana",2020,22.98507462686567
18097354800,"Census Tract 3548, Marion County, Indiana",2020,11.882046834345186
18097354900,"Census Tract 3549, Marion County, Indiana",2020,7.210031347962382
18097355000,"Census Tract 3550, Marion County, Indiana",2020,9.744298548721492
18097355100,"Census Tract 3551, Marion County, Indiana",2020,9.984152139461171
18097355300,"Census Tract 3553, Marion County, Indiana",2020,20.91997479521109
18097355400,"Census Tract 3554, Marion County, Indiana",2020,17.166589755422244
18097355500,"Census Tract 3555, Marion County, Indiana",2020,12.703691386764216
18097355600,"Census Tract 3556, Marion County, Indiana",2020,9.679715302491104
18097355700,"Census Tract 3557, Marion County, Indiana",2020,2.5974025974025974
18097355900,"Census Tract 3559, Marion County, Indiana",2020,46.13297150610583
18097356200,"Census Tract 3562, Marion County, Indiana",2020,31.327433628318584
18097356400,"Census Tract 3564, Marion County, Indiana",2020,16.94764862466726
18097356900,"Census Tract 3569, Marion County, Indiana",2020,28.88111888111888
18097357000,"Census Tract 3570, Marion County, Indiana",2020,19.402985074626866
18097357100,"Census Tract 3571, Marion County, Indiana",2020,39.38080495356037
18097357200,"Census Tract 3572, Marion County, Indiana",2020,18.848167539267017
18097357300,"Census Tract 3573, Marion County, Indiana",2020,5.023547880690738
18097357400,"Census Tract 3574, Marion County, Indiana",2020,5.270604881499823
18097357500,"Census Tract 3575, Marion County, Indiana",2020,24.326465927099843
18097357601,"Census Tract 3576.01, Marion County, Indiana",2020,3.0864197530864197
18097357602,"Census Tract 3576.02, Marion County, Indiana",2020,28.45804988662131
18097357800,"Census Tract 3578, Marion County, Indiana",2020,23.79495026778883
18097357900,"Census Tract 3579, Marion County, Indiana",2020,26.375866286180187
18097358000,"Census Tract 3580, Marion County, Indiana",2020,16.584766584766584
18097358100,"Census Tract 3581, Marion County, Indiana",2020,16.06217616580311
18097360101,"Census Tract 3601.01, Marion County, Indiana",2020,9.197651663405088
18097360102,"Census Tract 3601.02, Marion County, Indiana",2020,4.664536741214057
18097360201,"Census Tract 3602.01, Marion County, Indiana",2020,6.899109792284866
18097360202,"Census Tract 3602.02, Marion County, Indiana",2020,9.747899159663865
18097360301,"Census Tract 3603.01, Marion County, Indiana",2020,10.00461041954818
18097360302,"Census Tract 3603.02, Marion County, Indiana",2020,4.002223457476376
18097360401,"Census Tract 3604.01, Marion County, Indiana",2020,19.07937190793719
18097360402,"Census Tract 3604.02, Marion County, Indiana",2020,14.46111869031378
18097360405,"Census Tract 3604.05, Marion County, Indiana",2020,28.637582256885207
18097360406,"Census Tract 3604.06, Marion County, Indiana",2020,11.132717549829849
18097360407,"Census Tract 3604.07, Marion County, Indiana",2020,6.119162640901771
18097360501,"Census Tract 3605.01, Marion County, Indiana",2020,19.6
18097360502,"Census Tract 3605.02, Marion County, Indiana",2020,17.161075686165788
18097360601,"Census Tract 3606.01, Marion County, Indiana",2020,25.81382067390063
18097360602,"Census Tract 3606.02, Marion County, Indiana",2020,11.86641402179062
18097360700,"Census Tract 3607, Marion County, Indiana",2020,48.721071863580995
18097360800,"Census Tract 3608, Marion County, Indiana",2020,16.848174247277385
18097360900,"Census Tract 3609, Marion County, Indiana",2020,21.93877551020408
18097361000,"Census Tract 3610, Marion County, Indiana",2020,61.51315789473684
18097361100,"Census Tract 3611, Marion County, Indiana",2020,49.75589910496338
18097361200,"Census Tract 3612, Marion County, Indiana",2020,24.36123348017621
18097361300,"Census Tract 3613, Marion County, Indiana",2020,9.729064039408868
18097361401,"Census Tract 3614.01, Marion County, Indiana",2020,26.856504745951984
18097361402,"Census Tract 3614.02, Marion County, Indiana",2020,12.965722801788376
18097361601,"Census Tract 3616.01, Marion County, Indiana",2020,36.45379777455249
18097361602,"Census Tract 3616.02, Marion County, Indiana",2020,37.08386009270965
18097370201,"Census Tract 3702.01, Marion County, Indiana",2020,11.536787113626469
18097370203,"Census Tract 3702.03, Marion County, Indiana",2020,20.586820586820583
18097370204,"Census Tract 3702.04, Marion County, Indiana",2020,6.338652482269503
18097370303,"Census Tract 3703.03, Marion County, Indiana",2020,22.399814686124625
18097370304,"Census Tract 3703.04, Marion County, Indiana",2020,37.95454545454545
18097370305,"Census Tract 3703.05, Marion County, Indiana",2020,15.741145605596852
18097370306,"Census Tract 3703.06, Marion County, Indiana",2020,17.221297836938437
18097380101,"Census Tract 3801.01, Marion County, Indiana",2020,36.94908001711596
18097380102,"Census Tract 3801.02, Marion County, Indiana",2020,24.642857142857142
18097380103,"Census Tract 3801.03, Marion County, Indiana",2020,40.885049365303246
18097380200,"Census Tract 3802, Marion County, Indiana",2020,16.227272727272727
18097380301,"Census Tract 3803.01, Marion County, Indiana",2020,9.283387622149837
18097380302,"Census Tract 3803.02, Marion County, Indiana",2020,3.4545454545454546
18097380402,"Census Tract 3804.02, Marion County, Indiana",2020,18.990911939830777
18097380403,"Census Tract 3804.03, Marion County, Indiana",2020,14.511494252873565
18097380404,"Census Tract 3804.04, Marion County, Indiana",2020,18.8558524651863
18097380501,"Census Tract 3805.01, Marion County, Indiana",2020,11.87335092348285
18097380502,"Census Tract 3805.02, Marion County, Indiana",2020,20.899335717935617
18097380600,"Census Tract 3806, Marion County, Indiana",2020,17.41169977924945
18097380700,"Census Tract 3807, Marion County, Indiana",2020,25.18368381048898
18097380800,"Census Tract 3808, Marion County, Indiana",2020,6.750675067506751
18097380901,"Census Tract 3809.01, Marion County, Indiana",2020,22.40469208211144
18097380902,"Census Tract 3809.02, Marion County, Indiana",2020,48.3803794539565
18097381002,"Census Tract 3810.02, Marion County, Indiana",2020,42.9170549860205
18097381003,"Census Tract 3810.03, Marion County, Indiana",2020,20.525830258302584
18097381004,"Census Tract 3810.04, Marion County, Indiana",2020,15.687226809130646
18097381101,"Census Tract 3811.01, Marion County, Indiana",2020,48.65419123301717
18097381102,"Census Tract 3811.02, Marion County, Indiana",2020,31.302295644711435
18097381203,"Census Tract 3812.03, Marion County, Indiana",2020,9.831613253666486
18097381204,"Census Tract 3812.04, Marion County, Indiana",2020,22.49289484368656
18097381205,"Census Tract 3812.05, Marion County, Indiana",2020,14.05
18097381206,"Census Tract 3812.06, Marion County, Indiana",2020,36.0256843528219
18097381207,"Census Tract 3812.07, Marion County, Indiana",2020,35.99513579246048
18097390102,"Census Tract 3901.02, Marion County, Indiana",2020,19.02257964738633
18097390103,"Census Tract 3901.03, Marion County, Indiana",2020,34.0941512125535
18097390104,"Census Tract 3901.04, Marion County, Indiana",2020,29.233654876741692
18097390200,"Census Tract 3902, Marion County, Indiana",2020,34.245682632779406
18097390300,"Census Tract 3903, Marion County, Indiana",2020,32.209930537689736
18097390405,"Census Tract 3904.05, Marion County, Indiana",2020,50.95564370717634
18097390406,"Census Tract 3904.06, Marion County, Indiana",2020,43.39054501656128
18097390407,"Census Tract 3904.07, Marion County, Indiana",2020,56.20950323974082
18097390408,"Census Tract 3904.08, Marion County, Indiana",2020,42.80467445742905
18097390409,"Census Tract 3904.09, Marion County, Indiana",2020,52.6856051563619
18097390410,"Census Tract 3904.10, Marion County, Indiana",2020,46.96569920844327
18097390411,"Census Tract 3904.11, Marion County, Indiana",2020,18.983851910200865
18097390500,"Census Tract 3905, Marion County, Indiana",2020,11.76079734219269
18097390601,"Census Tract 3906.01, Marion County, Indiana",2020,67.39622641509433
18097390602,"Census Tract 3906.02, Marion County, Indiana",2020,46.58585858585859
18097390700,"Census Tract 3907, Marion County, Indiana",2020,10.197544046983449
18097390801,"Census Tract 3908.01, Marion County, Indiana",2020,NA
18097390802,"Census Tract 3908.02, Marion County, Indiana",2020,12.18925421010425
18097390900,"Census Tract 3909, Marion County, Indiana",2020,58.9676290463692
18097391001,"Census Tract 3910.01, Marion County, Indiana",2020,85.97475455820476
18097391002,"Census Tract 3910.02, Marion County, Indiana",2020,85.01059322033899
18097310104,"Census Tract 3101.04, Marion County, Indiana",2021,58.655043586550434
18097310105,"Census Tract 3101.05, Marion County, Indiana",2021,35.29195739992655
18097310106,"Census Tract 3101.06, Marion County, Indiana",2021,41.77044766072029
18097310108,"Census Tract 3101.08, Marion County, Indiana",2021,71.00811907983761
18097310110,"Census Tract 3101.10, Marion County, Indiana",2021,56.200676437429536
18097310111,"Census Tract 3101.11, Marion County, Indiana",2021,33.306930693069305
18097310112,"Census Tract 3101.12, Marion County, Indiana",2021,61.90374787052811
18097310113,"Census Tract 3101.13, Marion County, Indiana",2021,72.68211920529801
18097310201,"Census Tract 3102.01, Marion County, Indiana",2021,37.48164464023495
18097310203,"Census Tract 3102.03, Marion County, Indiana",2021,30.28364849833148
18097310204,"Census Tract 3102.04, Marion County, Indiana",2021,35.15466897947384
18097310305,"Census Tract 3103.05, Marion County, Indiana",2021,23.549920760697304
18097310306,"Census Tract 3103.06, Marion County, Indiana",2021,18.37577426015141
18097310308,"Census Tract 3103.08, Marion County, Indiana",2021,34.80243161094225
18097310309,"Census Tract 3103.09, Marion County, Indiana",2021,20.10362694300518
18097310310,"Census Tract 3103.10, Marion County, Indiana",2021,32.05471305382099
18097310311,"Census Tract 3103.11, Marion County, Indiana",2021,48.91461649782923
18097310312,"Census Tract 3103.12, Marion County, Indiana",2021,27.758362456315528
18097320105,"Census Tract 3201.05, Marion County, Indiana",2021,52.320534223706176
18097320106,"Census Tract 3201.06, Marion County, Indiana",2021,38.653483992467045
18097320107,"Census Tract 3201.07, Marion County, Indiana",2021,67.58409785932722
18097320108,"Census Tract 3201.08, Marion County, Indiana",2021,37.39400791407575
18097320109,"Census Tract 3201.09, Marion County, Indiana",2021,63.18031235210601
18097320202,"Census Tract 3202.02, Marion County, Indiana",2021,75.02477700693757
18097320203,"Census Tract 3202.03, Marion County, Indiana",2021,48.87791741472172
18097320205,"Census Tract 3202.05, Marion County, Indiana",2021,54.518736223365174
18097320206,"Census Tract 3202.06, Marion County, Indiana",2021,16.150670794633644
18097320301,"Census Tract 3203.01, Marion County, Indiana",2021,65.0716032134125
18097320303,"Census Tract 3203.03, Marion County, Indiana",2021,48.0550284629981
18097320305,"Census Tract 3203.05, Marion County, Indiana",2021,72.25433526011561
18097320306,"Census Tract 3203.06, Marion County, Indiana",2021,69.72187104930468
18097320400,"Census Tract 3204, Marion County, Indiana",2021,52.344454463480616
18097320500,"Census Tract 3205, Marion County, Indiana",2021,60.84452975047984
18097320600,"Census Tract 3206, Marion County, Indiana",2021,42.92901062045836
18097320700,"Census Tract 3207, Marion County, Indiana",2021,76.43979057591623
18097320800,"Census Tract 3208, Marion County, Indiana",2021,79.87946221604079
18097320901,"Census Tract 3209.01, Marion County, Indiana",2021,57.14904679376083
18097320902,"Census Tract 3209.02, Marion County, Indiana",2021,31.362075543685616
18097320903,"Census Tract 3209.03, Marion County, Indiana",2021,20.732445520581113
18097321001,"Census Tract 3210.01, Marion County, Indiana",2021,25.831353919239906
18097321002,"Census Tract 3210.02, Marion County, Indiana",2021,59.17625681405209
18097321100,"Census Tract 3211, Marion County, Indiana",2021,48.75656742556918
18097321200,"Census Tract 3212, Marion County, Indiana",2021,78.52813852813853
18097321300,"Census Tract 3213, Marion County, Indiana",2021,77.37403100775194
18097321400,"Census Tract 3214, Marion County, Indiana",2021,65.44704972945117
18097321600,"Census Tract 3216, Marion County, Indiana",2021,39.90775908844276
18097321700,"Census Tract 3217, Marion County, Indiana",2021,64.52713178294573
18097321800,"Census Tract 3218, Marion County, Indiana",2021,78.21413807358412
18097321900,"Census Tract 3219, Marion County, Indiana",2021,84.38202247191012
18097322000,"Census Tract 3220, Marion County, Indiana",2021,44.87678339818417
18097322100,"Census Tract 3221, Marion County, Indiana",2021,48.31460674157304
18097322200,"Census Tract 3222, Marion County, Indiana",2021,60.90909090909091
18097322300,"Census Tract 3223, Marion County, Indiana",2021,72.05113306217315
18097322400,"Census Tract 3224, Marion County, Indiana",2021,49.44059669685669
18097322500,"Census Tract 3225, Marion County, Indiana",2021,21.062618595825427
18097322601,"Census Tract 3226.01, Marion County, Indiana",2021,7.817589576547231
18097322602,"Census Tract 3226.02, Marion County, Indiana",2021,39.44562899786781
18097322700,"Census Tract 3227, Marion County, Indiana",2021,32.65432098765432
18097330103,"Census Tract 3301.03, Marion County, Indiana",2021,52.27832512315271
18097330105,"Census Tract 3301.05, Marion County, Indiana",2021,45.09394572025053
18097330106,"Census Tract 3301.06, Marion County, Indiana",2021,38.79142300194932
18097330107,"Census Tract 3301.07, Marion County, Indiana",2021,55.40369526702101
18097330108,"Census Tract 3301.08, Marion County, Indiana",2021,74.85339772335288
18097330109,"Census Tract 3301.09, Marion County, Indiana",2021,59.07473309608541
18097330203,"Census Tract 3302.03, Marion County, Indiana",2021,77.73469952921629
18097330204,"Census Tract 3302.04, Marion County, Indiana",2021,55.2522544479649
18097330206,"Census Tract 3302.06, Marion County, Indiana",2021,52.2473604826546
18097330208,"Census Tract 3302.08, Marion County, Indiana",2021,58.705357142857146
18097330210,"Census Tract 3302.10, Marion County, Indiana",2021,36.85776095186587
18097330211,"Census Tract 3302.11, Marion County, Indiana",2021,4.125874125874126
18097330212,"Census Tract 3302.12, Marion County, Indiana",2021,24.96984318455971
18097330213,"Census Tract 3302.13, Marion County, Indiana",2021,46.25896822685343
18097330401,"Census Tract 3304.01, Marion County, Indiana",2021,55.44834078606731
18097330500,"Census Tract 3305, Marion County, Indiana",2021,36.92709570173355
18097330600,"Census Tract 3306, Marion County, Indiana",2021,14.350252458145096
18097330701,"Census Tract 3307.01, Marion County, Indiana",2021,7.850467289719626
18097330702,"Census Tract 3307.02, Marion County, Indiana",2021,6.704134885588117
18097330803,"Census Tract 3308.03, Marion County, Indiana",2021,4.550050556117291
18097330804,"Census Tract 3308.04, Marion County, Indiana",2021,12.112541726275632
18097330805,"Census Tract 3308.05, Marion County, Indiana",2021,14.11451398135819
18097330806,"Census Tract 3308.06, Marion County, Indiana",2021,12.191103789126853
18097330900,"Census Tract 3309, Marion County, Indiana",2021,20.88815789473684
18097331000,"Census Tract 3310, Marion County, Indiana",2021,10.130306851618329
18097340101,"Census Tract 3401.01, Marion County, Indiana",2021,22.61410788381743
18097340102,"Census Tract 3401.02, Marion County, Indiana",2021,23.84190395240119
18097340108,"Census Tract 3401.08, Marion County, Indiana",2021,21.61214953271028
18097340111,"Census Tract 3401.11, Marion County, Indiana",2021,27.2264631043257
18097340112,"Census Tract 3401.12, Marion County, Indiana",2021,35.16106922549692
18097340113,"Census Tract 3401.13, Marion County, Indiana",2021,13.57638888888889
18097340114,"Census Tract 3401.14, Marion County, Indiana",2021,36.46781260532524
18097340115,"Census Tract 3401.15, Marion County, Indiana",2021,20.17167381974249
18097340201,"Census Tract 3402.01, Marion County, Indiana",2021,14.809656453110492
18097340202,"Census Tract 3402.02, Marion County, Indiana",2021,27.82548952250086
18097340301,"Census Tract 3403.01, Marion County, Indiana",2021,8.828315703824247
18097340302,"Census Tract 3403.02, Marion County, Indiana",2021,5.154639175257732
18097340400,"Census Tract 3404, Marion County, Indiana",2021,6.331877729257642
18097340500,"Census Tract 3405, Marion County, Indiana",2021,17.036056897122066
18097340600,"Census Tract 3406, Marion County, Indiana",2021,17.018708509354255
18097340700,"Census Tract 3407, Marion County, Indiana",2021,5.333333333333333
18097340800,"Census Tract 3408, Marion County, Indiana",2021,26.131045241809673
18097340901,"Census Tract 3409.01, Marion County, Indiana",2021,32.82300224047797
18097340903,"Census Tract 3409.03, Marion County, Indiana",2021,42.808510638297875
18097340904,"Census Tract 3409.04, Marion County, Indiana",2021,36.255619781631346
18097341000,"Census Tract 3410, Marion County, Indiana",2021,43.54330708661417
18097341100,"Census Tract 3411, Marion County, Indiana",2021,5.476673427991886
18097341200,"Census Tract 3412, Marion County, Indiana",2021,12.585812356979403
18097341600,"Census Tract 3416, Marion County, Indiana",2021,6.069094304388422
18097341701,"Census Tract 3417.01, Marion County, Indiana",2021,3.9203484754200377
18097341702,"Census Tract 3417.02, Marion County, Indiana",2021,18.05736636245111
18097341902,"Census Tract 3419.02, Marion County, Indiana",2021,20.42772861356932
18097341903,"Census Tract 3419.03, Marion County, Indiana",2021,20.3537554473212
18097341904,"Census Tract 3419.04, Marion County, Indiana",2021,29.262844378257633
18097342000,"Census Tract 3420, Marion County, Indiana",2021,24.471582902771253
18097342101,"Census Tract 3421.01, Marion County, Indiana",2021,17.41791875347802
18097342200,"Census Tract 3422, Marion County, Indiana",2021,16.068642745709827
18097342300,"Census Tract 3423, Marion County, Indiana",2021,10.630202140309155
18097342400,"Census Tract 3424, Marion County, Indiana",2021,4.765886287625418
18097342500,"Census Tract 3425, Marion County, Indiana",2021,6.617647058823529
18097342600,"Census Tract 3426, Marion County, Indiana",2021,0.718816067653277
18097350100,"Census Tract 3501, Marion County, Indiana",2021,23.112659698025553
18097350300,"Census Tract 3503, Marion County, Indiana",2021,13.674732695554304
18097350400,"Census Tract 3504, Marion County, Indiana",2021,33.066361556064074
18097350500,"Census Tract 3505, Marion County, Indiana",2021,6.7064083457526085
18097350600,"Census Tract 3506, Marion County, Indiana",2021,10.655286343612335
18097350700,"Census Tract 3507, Marion County, Indiana",2021,6.21172353455818
18097350800,"Census Tract 3508, Marion County, Indiana",2021,11.368015414258188
18097350900,"Census Tract 3509, Marion County, Indiana",2021,51.543498596819454
18097351000,"Census Tract 3510, Marion County, Indiana",2021,32.88288288288288
18097351200,"Census Tract 3512, Marion County, Indiana",2021,10.861182519280206
18097351500,"Census Tract 3515, Marion County, Indiana",2021,34.02555910543131
