GEOID,NAME,year,value
18097310306,"Census Tract 3103.06, Marion County, Indiana",2016,13.501423342822283
18097320304,"Census Tract 3203.04, Marion County, Indiana",2016,7.140610254797106
18097321001,"Census Tract 3210.01, Marion County, Indiana",2016,14.33389544688027
18097356400,"Census Tract 3564, Marion County, Indiana",2016,21.036106750392463
18097354400,"Census Tract 3544, Marion County, Indiana",2016,17.441860465116278
18097331000,"Census Tract 3310, Marion County, Indiana",2016,15.886889460154242
18097340500,"Census Tract 3405, Marion County, Indiana",2016,17.18597857838364
18097340700,"Census Tract 3407, Marion County, Indiana",2016,12.262872628726289
18097341700,"Census Tract 3417, Marion County, Indiana",2016,20.302886890676763
18097350300,"Census Tract 3503, Marion County, Indiana",2016,31.758793969849247
18097351900,"Census Tract 3519, Marion County, Indiana",2016,9.577221742881797
18097355400,"Census Tract 3554, Marion County, Indiana",2016,20.75702075702076
18097355500,"Census Tract 3555, Marion County, Indiana",2016,15.365703749231717
18097356900,"Census Tract 3569, Marion County, Indiana",2016,18.59131859131859
18097357200,"Census Tract 3572, Marion County, Indiana",2016,41.1764705882353
18097358000,"Census Tract 3580, Marion County, Indiana",2016,26.84458398744113
18097360301,"Census Tract 3603.01, Marion County, Indiana",2016,10.971348707197764
18097360401,"Census Tract 3604.01, Marion County, Indiana",2016,14.474678760393044
18097380501,"Census Tract 3805.01, Marion County, Indiana",2016,11.77536231884058
18097390402,"Census Tract 3904.02, Marion County, Indiana",2016,4.786990380210719
18097321300,"Census Tract 3213, Marion County, Indiana",2016,11.434814275309542
18097330103,"Census Tract 3301.03, Marion County, Indiana",2016,5.680990531682447
18097330600,"Census Tract 3306, Marion County, Indiana",2016,16.630387461906835
18097322600,"Census Tract 3226, Marion County, Indiana",2016,9.13022585295531
18097321100,"Census Tract 3211, Marion County, Indiana",2016,11.11771700356718
18097320400,"Census Tract 3204, Marion County, Indiana",2016,5.656565656565657
18097340800,"Census Tract 3408, Marion County, Indiana",2016,13.595933926302417
18097351500,"Census Tract 3515, Marion County, Indiana",2016,32.24978614200171
18097320903,"Census Tract 3209.03, Marion County, Indiana",2016,16.03206412825651
18097360601,"Census Tract 3606.01, Marion County, Indiana",2016,5.533790401567091
18097320106,"Census Tract 3201.06, Marion County, Indiana",2016,10.962566844919786
18097322500,"Census Tract 3225, Marion County, Indiana",2016,27.626050420168067
18097342200,"Census Tract 3422, Marion County, Indiana",2016,9.479981592268754
18097355600,"Census Tract 3556, Marion County, Indiana",2016,28.294573643410853
18097310305,"Census Tract 3103.05, Marion County, Indiana",2016,9.27299703264095
18097322100,"Census Tract 3221, Marion County, Indiana",2016,7.487091222030981
18097342300,"Census Tract 3423, Marion County, Indiana",2016,8.162504658963847
18097353300,"Census Tract 3533, Marion County, Indiana",2016,12.415232133541991
18097357100,"Census Tract 3571, Marion County, Indiana",2016,25.81211589113257
18097370202,"Census Tract 3702.02, Marion County, Indiana",2016,15.160955347871235
18097360302,"Census Tract 3603.02, Marion County, Indiana",2016,25.164473684210527
18097361200,"Census Tract 3612, Marion County, Indiana",2016,7.474226804123711
18097361300,"Census Tract 3613, Marion County, Indiana",2016,15.018315018315018
18097380402,"Census Tract 3804.02, Marion County, Indiana",2016,7.797270955165692
18097360201,"Census Tract 3602.01, Marion County, Indiana",2016,16.612377850162865
18097360501,"Census Tract 3605.01, Marion County, Indiana",2016,11.347233360064154
18097320303,"Census Tract 3203.03, Marion County, Indiana",2016,11.795357650402654
18097320902,"Census Tract 3209.02, Marion County, Indiana",2016,17.475247524752476
18097321600,"Census Tract 3216, Marion County, Indiana",2016,12.862108922363849
18097380404,"Census Tract 3804.04, Marion County, Indiana",2016,12.29418221734358
18097390101,"Census Tract 3901.01, Marion County, Indiana",2016,4.6164065094652935
18097390102,"Census Tract 3901.02, Marion County, Indiana",2016,7.860652076820009
18097390404,"Census Tract 3904.04, Marion County, Indiana",2016,3.136042402826855
18097390405,"Census Tract 3904.05, Marion County, Indiana",2016,10.383631713554989
18097390500,"Census Tract 3905, Marion County, Indiana",2016,30.261248185776488
18097390600,"Census Tract 3906, Marion County, Indiana",2016,6.457497263772346
18097390700,"Census Tract 3907, Marion County, Indiana",2016,33.959429000751314
18097390800,"Census Tract 3908, Marion County, Indiana",2016,4.617505168849069
18097390900,"Census Tract 3909, Marion County, Indiana",2016,22.80130293159609
18097391000,"Census Tract 3910, Marion County, Indiana",2016,10.678704856787048
18097321900,"Census Tract 3219, Marion County, Indiana",2016,10.711718188353702
18097322000,"Census Tract 3220, Marion County, Indiana",2016,17.21311475409836
18097322700,"Census Tract 3227, Marion County, Indiana",2016,25.830564784053156
18097340102,"Census Tract 3401.02, Marion County, Indiana",2016,31.745344304893894
18097341000,"Census Tract 3410, Marion County, Indiana",2016,7.590361445783133
18097351000,"Census Tract 3510, Marion County, Indiana",2016,29.71246006389776
18097352400,"Census Tract 3524, Marion County, Indiana",2016,10.61415220293725
18097352700,"Census Tract 3527, Marion County, Indiana",2016,31.47410358565737
18097330700,"Census Tract 3307, Marion County, Indiana",2016,5.899814471243043
18097350100,"Census Tract 3501, Marion County, Indiana",2016,26.53061224489796
18097354200,"Census Tract 3542, Marion County, Indiana",2017,8.375690607734807
18097354500,"Census Tract 3545, Marion County, Indiana",2017,23.52059925093633
18097357300,"Census Tract 3573, Marion County, Indiana",2017,12.169811320754716
18097360405,"Census Tract 3604.05, Marion County, Indiana",2017,13.03692539562924
18097360502,"Census Tract 3605.02, Marion County, Indiana",2017,5.261011419249592
18097360800,"Census Tract 3608, Marion County, Indiana",2017,14.824797843665769
18097380300,"Census Tract 3803, Marion County, Indiana",2017,13.105835806132545
18097381001,"Census Tract 3810.01, Marion County, Indiana",2017,6.953966699314398
18097380100,"Census Tract 3801, Marion County, Indiana",2017,6.7391918621079405
18097381201,"Census Tract 3812.01, Marion County, Indiana",2017,7.020933977455717
18097381205,"Census Tract 3812.05, Marion County, Indiana",2017,0
18097321400,"Census Tract 3214, Marion County, Indiana",2017,2.426810477657935
18097322300,"Census Tract 3223, Marion County, Indiana",2017,5.852417302798982
18097330105,"Census Tract 3301.05, Marion County, Indiana",2017,7.140186915887851
18097340108,"Census Tract 3401.08, Marion County, Indiana",2017,40.780911062906725
18097350400,"Census Tract 3504, Marion County, Indiana",2017,28.02867383512545
18097350700,"Census Tract 3507, Marion County, Indiana",2017,26.399026763990268
18097350900,"Census Tract 3509, Marion County, Indiana",2017,36.342592592592595
18097351700,"Census Tract 3517, Marion County, Indiana",2017,37.983512999365885
18097352600,"Census Tract 3526, Marion County, Indiana",2017,33.63728470111449
18097353500,"Census Tract 3535, Marion County, Indiana",2017,9.390048154093098
18097354800,"Census Tract 3548, Marion County, Indiana",2017,35.42795232936078
18097355000,"Census Tract 3550, Marion County, Indiana",2017,31.829170024174054
18097357500,"Census Tract 3575, Marion County, Indiana",2017,10.79676674364896
18097357600,"Census Tract 3576, Marion County, Indiana",2017,14.801823921431076
18097310110,"Census Tract 3101.10, Marion County, Indiana",2017,8.519269776876268
18097310111,"Census Tract 3101.11, Marion County, Indiana",2017,3.220433092726263
18097310203,"Census Tract 3102.03, Marion County, Indiana",2017,7.745617611088463
18097310204,"Census Tract 3102.04, Marion County, Indiana",2017,5.061267980820459
18097310309,"Census Tract 3103.09, Marion County, Indiana",2017,9.451575262543756
18097310310,"Census Tract 3103.10, Marion County, Indiana",2017,3.306797305572566
18097310311,"Census Tract 3103.11, Marion County, Indiana",2017,4.490227152667723
18097310312,"Census Tract 3103.12, Marion County, Indiana",2017,17.93103448275862
18097330108,"Census Tract 3301.08, Marion County, Indiana",2017,6.122448979591836
18097330109,"Census Tract 3301.09, Marion County, Indiana",2017,1.7873510540788269
18097330206,"Census Tract 3302.06, Marion County, Indiana",2017,1.4325068870523416
18097330208,"Census Tract 3302.08, Marion County, Indiana",2017,4.693414080242241
18097330209,"Census Tract 3302.09, Marion County, Indiana",2017,4.93374682830561
18097330803,"Census Tract 3308.03, Marion County, Indiana",2017,35.33464566929134
18097330804,"Census Tract 3308.04, Marion County, Indiana",2017,17.13520749665328
18097330805,"Census Tract 3308.05, Marion County, Indiana",2017,11.95862960568843
18097330806,"Census Tract 3308.06, Marion County, Indiana",2017,14.824380165289256
18097340109,"Census Tract 3401.09, Marion County, Indiana",2017,12.014134275618376
18097340110,"Census Tract 3401.10, Marion County, Indiana",2017,11.485691885535084
18097340111,"Census Tract 3401.11, Marion County, Indiana",2017,9.945255474452557
18097340112,"Census Tract 3401.12, Marion County, Indiana",2017,11.387016672578929
18097340113,"Census Tract 3401.13, Marion County, Indiana",2017,9.843400447427292
18097340114,"Census Tract 3401.14, Marion County, Indiana",2017,5.790784557907846
18097340201,"Census Tract 3402.01, Marion County, Indiana",2017,10.499576629974598
18097340202,"Census Tract 3402.02, Marion County, Indiana",2017,13.410931174089068
18097340901,"Census Tract 3409.01, Marion County, Indiana",2017,6.699576868829337
18097340902,"Census Tract 3409.02, Marion County, Indiana",2017,13.675742574257423
18097341903,"Census Tract 3419.03, Marion County, Indiana",2017,17.84095591264936
18097341904,"Census Tract 3419.04, Marion County, Indiana",2017,8.085977482088024
18097370301,"Census Tract 3703.01, Marion County, Indiana",2017,6.325474410580793
18097370302,"Census Tract 3703.02, Marion County, Indiana",2017,5.055087491898898
18097380403,"Census Tract 3804.03, Marion County, Indiana",2017,8
18097380404,"Census Tract 3804.04, Marion County, Indiana",2017,11.44872490504612
18097390101,"Census Tract 3901.01, Marion County, Indiana",2017,3.772313910407545
18097390102,"Census Tract 3901.02, Marion County, Indiana",2017,4.0221914008321775
18097390404,"Census Tract 3904.04, Marion County, Indiana",2017,4.0798226164079825
18097390405,"Census Tract 3904.05, Marion County, Indiana",2017,11.881693013768484
18097390500,"Census Tract 3905, Marion County, Indiana",2017,33.333333333333336
18097390600,"Census Tract 3906, Marion County, Indiana",2017,10.094637223974765
18097390700,"Census Tract 3907, Marion County, Indiana",2017,34.795539033457246
18097390800,"Census Tract 3908, Marion County, Indiana",2017,8.724832214765101
18097390900,"Census Tract 3909, Marion County, Indiana",2017,17.137355584082158
18097391000,"Census Tract 3910, Marion County, Indiana",2017,10.565038257798705
18097380200,"Census Tract 3802, Marion County, Indiana",2017,16.88942891859052
18097380902,"Census Tract 3809.02, Marion County, Indiana",2017,6.977626090254077
18097381203,"Census Tract 3812.03, Marion County, Indiana",2017,4.915102770330653
18097360202,"Census Tract 3602.02, Marion County, Indiana",2017,7.704160246533128
18097360301,"Census Tract 3603.01, Marion County, Indiana",2017,8.991825613079019
18097360401,"Census Tract 3604.01, Marion County, Indiana",2017,14.56383377012355
18097380501,"Census Tract 3805.01, Marion County, Indiana",2017,10.516934046345812
18097390402,"Census Tract 3904.02, Marion County, Indiana",2017,4.908835904628331
18097321300,"Census Tract 3213, Marion County, Indiana",2017,8.540145985401459
18097330103,"Census Tract 3301.03, Marion County, Indiana",2017,5.03235082674335
18097330600,"Census Tract 3306, Marion County, Indiana",2017,14.43254817987152
18097322600,"Census Tract 3226, Marion County, Indiana",2017,10.15252621544328
18097321100,"Census Tract 3211, Marion County, Indiana",2017,9.33572710951526
18097320400,"Census Tract 3204, Marion County, Indiana",2017,4.76510067114094
18097340800,"Census Tract 3408, Marion County, Indiana",2017,17.23700887198986
18097354700,"Census Tract 3547, Marion County, Indiana",2017,31.22629582806574
18097355700,"Census Tract 3557, Marion County, Indiana",2017,23.67109634551495
18097357400,"Census Tract 3574, Marion County, Indiana",2017,17.19242902208202
18097357800,"Census Tract 3578, Marion County, Indiana",2017,26.549586776859503
18097358100,"Census Tract 3581, Marion County, Indiana",2017,24.102564102564106
18097360404,"Census Tract 3604.04, Marion County, Indiana",2017,15.826702033598586
18097380502,"Census Tract 3805.02, Marion County, Indiana",2017,19.858925664677155
18097380800,"Census Tract 3808, Marion County, Indiana",2017,10.891089108910892
18097380901,"Census Tract 3809.01, Marion County, Indiana",2017,5.384615384615385
18097381101,"Census Tract 3811.01, Marion County, Indiana",2017,6.04001510003775
18097381102,"Census Tract 3811.02, Marion County, Indiana",2017,4.720543806646526
18097381204,"Census Tract 3812.04, Marion County, Indiana",2017,17.650273224043715
18097390300,"Census Tract 3903, Marion County, Indiana",2017,3.6809815950920246
18097310106,"Census Tract 3101.06, Marion County, Indiana",2017,4.8335613315093475
18097320108,"Census Tract 3201.08, Marion County, Indiana",2017,18.291788856304983
18097320202,"Census Tract 3202.02, Marion County, Indiana",2017,11.718388142658638
18097320301,"Census Tract 3203.01, Marion County, Indiana",2017,8.268101761252446
18097320700,"Census Tract 3207, Marion County, Indiana",2017,7.390510948905109
18097321002,"Census Tract 3210.02, Marion County, Indiana",2017,12.476007677543189
18097380600,"Census Tract 3806, Marion County, Indiana",2017,11.463109629012088
18097321800,"Census Tract 3218, Marion County, Indiana",2017,0
18097322200,"Census Tract 3222, Marion County, Indiana",2017,11.409395973154362
18097330203,"Census Tract 3302.03, Marion County, Indiana",2017,3.906600808262236
18097341902,"Census Tract 3419.02, Marion County, Indiana",2017,14.676761793826442
18097330204,"Census Tract 3302.04, Marion County, Indiana",2017,3.408071748878924
18097330500,"Census Tract 3305, Marion County, Indiana",2017,9.634782608695652
18097352300,"Census Tract 3523, Marion County, Indiana",2017,31.029986962190353
18097355100,"Census Tract 3551, Marion County, Indiana",2017,32.662835249042146
18097355300,"Census Tract 3553, Marion County, Indiana",2017,25.192442267319805
18097320109,"Census Tract 3201.09, Marion County, Indiana",2017,3.4817813765182186
18097310104,"Census Tract 3101.04, Marion County, Indiana",2017,5.550049554013875
18097310308,"Census Tract 3103.08, Marion County, Indiana",2017,9.318715740015662
18097320107,"Census Tract 3201.07, Marion County, Indiana",2017,8.294930875576037
18097320800,"Census Tract 3208, Marion County, Indiana",2017,7.527733755942948
18097321200,"Census Tract 3212, Marion County, Indiana",2017,8.597481545809813
18097330401,"Census Tract 3304.01, Marion County, Indiana",2017,7.239263803680981
18097330900,"Census Tract 3309, Marion County, Indiana",2017,18.825301204819276
18097340101,"Census Tract 3401.01, Marion County, Indiana",2017,11.685823754789272
18097340600,"Census Tract 3406, Marion County, Indiana",2017,12.918434700612918
18097341100,"Census Tract 3411, Marion County, Indiana",2017,23.86248736097068
18097342000,"Census Tract 3420, Marion County, Indiana",2017,4.772425983208131
18097350800,"Census Tract 3508, Marion County, Indiana",2017,28.546861564918316
18097351200,"Census Tract 3512, Marion County, Indiana",2017,41.02564102564103
18097352100,"Census Tract 3521, Marion County, Indiana",2017,34.06113537117904
18097356200,"Census Tract 3562, Marion County, Indiana",2017,16.482504604051567
18097357900,"Census Tract 3579, Marion County, Indiana",2017,23.387493845396357
18097360101,"Census Tract 3601.01, Marion County, Indiana",2017,28.377298161470826
18097360402,"Census Tract 3604.02, Marion County, Indiana",2017,15.7014157014157
18097360700,"Census Tract 3607, Marion County, Indiana",2017,7.897545357524013
18097351500,"Census Tract 3515, Marion County, Indiana",2017,33.24372759856631
18097320903,"Census Tract 3209.03, Marion County, Indiana",2017,14.153846153846152
18097360601,"Census Tract 3606.01, Marion County, Indiana",2017,7.063911580970688
18097320106,"Census Tract 3201.06, Marion County, Indiana",2017,16.87612208258528
18097322500,"Census Tract 3225, Marion County, Indiana",2017,25.313807531380753
18097342200,"Census Tract 3422, Marion County, Indiana",2017,10.59204440333025
18097355600,"Census Tract 3556, Marion County, Indiana",2017,21.462945139557267
18097310305,"Census Tract 3103.05, Marion County, Indiana",2017,7.291273139403097
18097322100,"Census Tract 3221, Marion County, Indiana",2017,10.299295774647888
18097342300,"Census Tract 3423, Marion County, Indiana",2017,11.5840118430792
18097353300,"Census Tract 3533, Marion County, Indiana",2017,17.272248551869406
18097357100,"Census Tract 3571, Marion County, Indiana",2017,28.191945158526135
18097360602,"Census Tract 3606.02, Marion County, Indiana",2017,11.04135893648449
18097361100,"Census Tract 3611, Marion County, Indiana",2017,13.631346578366443
18097370201,"Census Tract 3702.01, Marion County, Indiana",2017,12.985507246376812
18097381002,"Census Tract 3810.02, Marion County, Indiana",2017,11.5814696485623
18097390200,"Census Tract 3902, Marion County, Indiana",2017,17.715458276333788
18097390403,"Census Tract 3904.03, Marion County, Indiana",2017,4.520428861199652
18097310103,"Census Tract 3101.03, Marion County, Indiana",2017,6.307977736549165
18097310105,"Census Tract 3101.05, Marion County, Indiana",2017,1.5489467162329615
18097310108,"Census Tract 3101.08, Marion County, Indiana",2017,5.022537025112685
18097320203,"Census Tract 3202.03, Marion County, Indiana",2017,2.69814502529511
18097320500,"Census Tract 3205, Marion County, Indiana",2017,3.9176626826029217
18097320901,"Census Tract 3209.01, Marion County, Indiana",2017,5.054286783976039
18097322400,"Census Tract 3224, Marion County, Indiana",2017,15.047961630695443
18097330106,"Census Tract 3301.06, Marion County, Indiana",2017,9.213401310997815
18097330107,"Census Tract 3301.07, Marion County, Indiana",2017,0.3951007506914263
18097320105,"Census Tract 3201.05, Marion County, Indiana",2017,16.88909341923608
18097320204,"Census Tract 3202.04, Marion County, Indiana",2017,17.564996829422956
18097320600,"Census Tract 3206, Marion County, Indiana",2017,11.511354737666403
18097321700,"Census Tract 3217, Marion County, Indiana",2017,6.273062730627307
18097330202,"Census Tract 3302.02, Marion County, Indiana",2017,8.069549710209541
18097340300,"Census Tract 3403, Marion County, Indiana",2017,13.335607094133698
18097341200,"Census Tract 3412, Marion County, Indiana",2017,31.27147766323024
18097341600,"Census Tract 3416, Marion County, Indiana",2017,17.43951612903226
18097342101,"Census Tract 3421.01, Marion County, Indiana",2017,5.730511099638616
18097342600,"Census Tract 3426, Marion County, Indiana",2017,25.65304755525787
18097352400,"Census Tract 3524, Marion County, Indiana",2017,11.436170212765957
18097352700,"Census Tract 3527, Marion County, Indiana",2017,27.072192513368982
18097330700,"Census Tract 3307, Marion County, Indiana",2017,5.730337078651686
18097350100,"Census Tract 3501, Marion County, Indiana",2017,29.987760097919217
18097360900,"Census Tract 3609, Marion County, Indiana",2017,6.876456876456876
18097361000,"Census Tract 3610, Marion County, Indiana",2017,6.699507389162561
18097340400,"Census Tract 3404, Marion County, Indiana",2017,11.985294117647058
18097342400,"Census Tract 3424, Marion County, Indiana",2017,8.751793400286944
18097342500,"Census Tract 3425, Marion County, Indiana",2017,14.596273291925463
18097350500,"Census Tract 3505, Marion County, Indiana",2017,29.856687898089177
18097350600,"Census Tract 3506, Marion County, Indiana",2017,21.168539325842698
18097351600,"Census Tract 3516, Marion County, Indiana",2017,20.88854247856586
18097351000,"Census Tract 3510, Marion County, Indiana",2017,32.630191166776534
18097352500,"Census Tract 3525, Marion County, Indiana",2017,13.833528722157093
18097352800,"Census Tract 3528, Marion County, Indiana",2017,34.365781710914455
18097353600,"Census Tract 3536, Marion County, Indiana",2017,30.90909090909091
18097354900,"Census Tract 3549, Marion County, Indiana",2017,22.67148014440433
18097355900,"Census Tract 3559, Marion County, Indiana",2017,30.32207384131972
18097357000,"Census Tract 3570, Marion County, Indiana",2017,29.801324503311257
18097360102,"Census Tract 3601.02, Marion County, Indiana",2017,22.972972972972972
18097380700,"Census Tract 3807, Marion County, Indiana",2017,12.844036697247706
18097361400,"Census Tract 3614, Marion County, Indiana",2017,5.023653976120748
18097361600,"Census Tract 3616, Marion County, Indiana",2017,4.814697497624327
18097310201,"Census Tract 3102.01, Marion County, Indiana",2017,17.624273724983862
18097310306,"Census Tract 3103.06, Marion County, Indiana",2017,12.361396303901437
18097320304,"Census Tract 3203.04, Marion County, Indiana",2017,4.726134585289515
18097321001,"Census Tract 3210.01, Marion County, Indiana",2017,14.592274678111588
18097356400,"Census Tract 3564, Marion County, Indiana",2017,25.261584454409565
18097354400,"Census Tract 3544, Marion County, Indiana",2017,18.830409356725145
18097331000,"Census Tract 3310, Marion County, Indiana",2017,17.480314960629922
18097340500,"Census Tract 3405, Marion County, Indiana",2017,15.422396856581532
18097340700,"Census Tract 3407, Marion County, Indiana",2017,16.62125340599455
18097341700,"Census Tract 3417, Marion County, Indiana",2017,19.92533831077928
18097350300,"Census Tract 3503, Marion County, Indiana",2017,33.82728666326009
18097351900,"Census Tract 3519, Marion County, Indiana",2017,8.152645273200347
18097355400,"Census Tract 3554, Marion County, Indiana",2017,17.95968234575443
18097355500,"Census Tract 3555, Marion County, Indiana",2017,14.489311163895486
18097356900,"Census Tract 3569, Marion County, Indiana",2017,24.112303881090007
18097357200,"Census Tract 3572, Marion County, Indiana",2017,39.19007184846505
18097358000,"Census Tract 3580, Marion County, Indiana",2017,23.017107309486786
18097370202,"Census Tract 3702.02, Marion County, Indiana",2017,15.003394433129667
18097360302,"Census Tract 3603.02, Marion County, Indiana",2017,26.108374384236452
18097361200,"Census Tract 3612, Marion County, Indiana",2017,11.735015772870662
18097361300,"Census Tract 3613, Marion County, Indiana",2017,11.780575539568344
18097380402,"Census Tract 3804.02, Marion County, Indiana",2017,5.8482358627356215
18097360201,"Census Tract 3602.01, Marion County, Indiana",2017,15.442764578833692
18097360501,"Census Tract 3605.01, Marion County, Indiana",2017,9.333849728892332
18097320303,"Census Tract 3203.03, Marion County, Indiana",2017,9.887420460107684
18097320902,"Census Tract 3209.02, Marion County, Indiana",2017,19.730941704035875
18097321600,"Census Tract 3216, Marion County, Indiana",2017,7.902852737085582
18097321900,"Census Tract 3219, Marion County, Indiana",2017,11.181882519462135
18097322000,"Census Tract 3220, Marion County, Indiana",2017,23.14917127071823
18097322700,"Census Tract 3227, Marion County, Indiana",2017,28.053097345132745
18097340102,"Census Tract 3401.02, Marion County, Indiana",2017,30.151187904967603
18097341000,"Census Tract 3410, Marion County, Indiana",2017,9.378806333739345
18097381205,"Census Tract 3812.05, Marion County, Indiana",2018,0
18097321400,"Census Tract 3214, Marion County, Indiana",2018,6.131718395155185
18097322300,"Census Tract 3223, Marion County, Indiana",2018,9.153713298791018
18097330105,"Census Tract 3301.05, Marion County, Indiana",2018,7.840440165061898
18097340108,"Census Tract 3401.08, Marion County, Indiana",2018,38.34532374100719
18097350400,"Census Tract 3504, Marion County, Indiana",2018,27.60378732702112
18097350700,"Census Tract 3507, Marion County, Indiana",2018,25.714285714285715
18097350900,"Census Tract 3509, Marion County, Indiana",2018,34.94809688581315
18097351700,"Census Tract 3517, Marion County, Indiana",2018,40.24157660521297
18097310110,"Census Tract 3101.10, Marion County, Indiana",2018,6.466984343090537
18097310111,"Census Tract 3101.11, Marion County, Indiana",2018,1.3340744858254583
18097310204,"Census Tract 3102.04, Marion County, Indiana",2018,4.736562001064396
18097310310,"Census Tract 3103.10, Marion County, Indiana",2018,3.79436964504284
18097310203,"Census Tract 3102.03, Marion County, Indiana",2018,8.238172920065253
18097310309,"Census Tract 3103.09, Marion County, Indiana",2018,10.206422018348624
18097310311,"Census Tract 3103.11, Marion County, Indiana",2018,2.6842105263157894
18097310312,"Census Tract 3103.12, Marion County, Indiana",2018,15.337001375515818
18097330108,"Census Tract 3301.08, Marion County, Indiana",2018,5.878634639696586
18097330109,"Census Tract 3301.09, Marion County, Indiana",2018,1.901813356921716
18097340300,"Census Tract 3403, Marion County, Indiana",2018,5.800139762403913
18097341200,"Census Tract 3412, Marion County, Indiana",2018,28.285465622280245
18097341600,"Census Tract 3416, Marion County, Indiana",2018,20.05813953488372
18097342101,"Census Tract 3421.01, Marion County, Indiana",2018,6.1149182920400635
18097352600,"Census Tract 3526, Marion County, Indiana",2018,33.822784810126585
18097353500,"Census Tract 3535, Marion County, Indiana",2018,10.842368640533778
18097354800,"Census Tract 3548, Marion County, Indiana",2018,39.61456102783726
18097355000,"Census Tract 3550, Marion County, Indiana",2018,31.75
18097357500,"Census Tract 3575, Marion County, Indiana",2018,11.185006045949214
18097357600,"Census Tract 3576, Marion County, Indiana",2018,17.280858676207515
18097360202,"Census Tract 3602.02, Marion County, Indiana",2018,8.630952380952381
18097354200,"Census Tract 3542, Marion County, Indiana",2018,10.906395595086828
18097354500,"Census Tract 3545, Marion County, Indiana",2018,20.617760617760617
18097357300,"Census Tract 3573, Marion County, Indiana",2018,15.0997150997151
18097360405,"Census Tract 3604.05, Marion County, Indiana",2018,12.67969037965352
18097360502,"Census Tract 3605.02, Marion County, Indiana",2018,4.559748427672956
18097360800,"Census Tract 3608, Marion County, Indiana",2018,11.89336978810663
18097380200,"Census Tract 3802, Marion County, Indiana",2018,16.37462235649547
18097380902,"Census Tract 3809.02, Marion County, Indiana",2018,8.15629742033384
18097381203,"Census Tract 3812.03, Marion County, Indiana",2018,3.766816143497758
18097320109,"Census Tract 3201.09, Marion County, Indiana",2018,3.3171521035598706
18097310104,"Census Tract 3101.04, Marion County, Indiana",2018,5.108750632271118
18097310308,"Census Tract 3103.08, Marion County, Indiana",2018,13.110938712179983
18097320107,"Census Tract 3201.07, Marion County, Indiana",2018,7.807118254879449
18097320800,"Census Tract 3208, Marion County, Indiana",2018,2.9173419773095626
18097310306,"Census Tract 3103.06, Marion County, Indiana",2018,11.866501854140914
18097320304,"Census Tract 3203.04, Marion County, Indiana",2018,3.84734719205709
18097321001,"Census Tract 3210.01, Marion County, Indiana",2018,12.714776632302405
18097356400,"Census Tract 3564, Marion County, Indiana",2018,26.06530160486995
18097354400,"Census Tract 3544, Marion County, Indiana",2018,16.729088639201
18097331000,"Census Tract 3310, Marion County, Indiana",2018,17.061855670103093
18097340500,"Census Tract 3405, Marion County, Indiana",2018,17.59634888438134
18097330206,"Census Tract 3302.06, Marion County, Indiana",2018,0
18097330209,"Census Tract 3302.09, Marion County, Indiana",2018,5.870503597122302
18097330208,"Census Tract 3302.08, Marion County, Indiana",2018,3.328050713153724
18097330803,"Census Tract 3308.03, Marion County, Indiana",2018,37.582195245321195
18097330804,"Census Tract 3308.04, Marion County, Indiana",2018,18.548939082819988
18097330805,"Census Tract 3308.05, Marion County, Indiana",2018,14.415584415584416
18097330806,"Census Tract 3308.06, Marion County, Indiana",2018,17.574786324786324
18097340109,"Census Tract 3401.09, Marion County, Indiana",2018,17.531305903398927
18097340110,"Census Tract 3401.10, Marion County, Indiana",2018,12.89547456948338
18097342600,"Census Tract 3426, Marion County, Indiana",2018,23.50515463917526
18097340700,"Census Tract 3407, Marion County, Indiana",2018,14.868603042876902
18097341700,"Census Tract 3417, Marion County, Indiana",2018,20.98531501657982
18097350300,"Census Tract 3503, Marion County, Indiana",2018,29.485887096774192
18097351900,"Census Tract 3519, Marion County, Indiana",2018,10.121107266435986
18097355400,"Census Tract 3554, Marion County, Indiana",2018,19.302615193026153
18097355500,"Census Tract 3555, Marion County, Indiana",2018,13.424821002386636
18097356900,"Census Tract 3569, Marion County, Indiana",2018,30.523731587561375
18097357200,"Census Tract 3572, Marion County, Indiana",2018,39.8406374501992
18097358000,"Census Tract 3580, Marion County, Indiana",2018,27.25903614457831
18097370202,"Census Tract 3702.02, Marion County, Indiana",2018,15.461181154611811
18097360302,"Census Tract 3603.02, Marion County, Indiana",2018,28.350934199837532
18097361200,"Census Tract 3612, Marion County, Indiana",2018,10.875
18097361300,"Census Tract 3613, Marion County, Indiana",2018,9.859154929577464
18097380402,"Census Tract 3804.02, Marion County, Indiana",2018,5.627906976744186
18097360201,"Census Tract 3602.01, Marion County, Indiana",2018,8.985200845665961
18097360501,"Census Tract 3605.01, Marion County, Indiana",2018,12.416502946954813
18097320303,"Census Tract 3203.03, Marion County, Indiana",2018,11.83490800596718
18097320902,"Census Tract 3209.02, Marion County, Indiana",2018,18.258706467661693
18097321600,"Census Tract 3216, Marion County, Indiana",2018,8.834876543209877
