GEOID,NAME,year,value
18097361100,"Census Tract 3611, Marion County, Indiana",2016,46.64879356568365
18097361100,"Census Tract 3611, Marion County, Indiana",2017,43.270440251572325
18097361100,"Census Tract 3611, Marion County, Indiana",2018,47.32360097323601
18097361100,"Census Tract 3611, Marion County, Indiana",2019,49.52638700947226
18097361100,"Census Tract 3611, Marion County, Indiana",2020,41.492537313432834
18097361100,"Census Tract 3611, Marion County, Indiana",2021,49.18032786885246
18097361100,Census Tract 3611; Marion County; Indiana,2022,49.60629921259842
18097361100,Census Tract 3611; Marion County; Indiana,2023,45.78544061302682
18097361200,"Census Tract 3612, Marion County, Indiana",2015,57.78491171749599
18097361200,"Census Tract 3612, Marion County, Indiana",2016,55.60606060606061
18097361200,"Census Tract 3612, Marion County, Indiana",2017,55.5722891566265
18097361200,"Census Tract 3612, Marion County, Indiana",2018,50.35360678925036
18097361200,"Census Tract 3612, Marion County, Indiana",2019,47.15568862275449
18097361200,"Census Tract 3612, Marion County, Indiana",2020,37.00787401574803
18097361200,"Census Tract 3612, Marion County, Indiana",2021,45.36516853932584
18097361200,Census Tract 3612; Marion County; Indiana,2022,31.65137614678899
18097361200,Census Tract 3612; Marion County; Indiana,2023,25.874125874125873
18097361300,"Census Tract 3613, Marion County, Indiana",2015,41.361256544502616
18097361300,"Census Tract 3613, Marion County, Indiana",2016,37.850467289719624
18097361300,"Census Tract 3613, Marion County, Indiana",2017,41.26984126984127
18097361300,"Census Tract 3613, Marion County, Indiana",2018,37.8125
18097361300,"Census Tract 3613, Marion County, Indiana",2019,45.63758389261745
18097361300,"Census Tract 3613, Marion County, Indiana",2020,45.8498023715415
18097361300,"Census Tract 3613, Marion County, Indiana",2021,49.787234042553195
18097361300,Census Tract 3613; Marion County; Indiana,2022,19.21397379912664
18097361300,Census Tract 3613; Marion County; Indiana,2023,27.488151658767773
18097361400,"Census Tract 3614, Marion County, Indiana",2015,37.86733837111671
18097361400,"Census Tract 3614, Marion County, Indiana",2016,30.733590733590734
18097361400,"Census Tract 3614, Marion County, Indiana",2017,30.307813733228095
18097361400,"Census Tract 3614, Marion County, Indiana",2018,22.67884322678843
18097361400,"Census Tract 3614, Marion County, Indiana",2019,38.05104408352668
18097361400,"Census Tract 3614, Marion County, Indiana",2023,38.23474979593666
18097361401,"Census Tract 3614.01, Marion County, Indiana",2020,62.637362637362635
18097361401,"Census Tract 3614.01, Marion County, Indiana",2021,59.01639344262295
18097361401,Census Tract 3614.01; Marion County; Indiana,2022,60.101867572156195
18097361401,Census Tract 3614.01; Marion County; Indiana,2023,72.43975903614458
18097361402,"Census Tract 3614.02, Marion County, Indiana",2020,21.84986595174263
18097361402,"Census Tract 3614.02, Marion County, Indiana",2021,41.479524438573314
18097361402,Census Tract 3614.02; Marion County; Indiana,2022,31.51432469304229
18097361402,Census Tract 3614.02; Marion County; Indiana,2023,36.37515842839037
18097361600,"Census Tract 3616, Marion County, Indiana",2015,61.904761904761905
18097361600,"Census Tract 3616, Marion County, Indiana",2016,67.82608695652173
18097361600,"Census Tract 3616, Marion County, Indiana",2017,63.30275229357798
18097361600,"Census Tract 3616, Marion County, Indiana",2018,75.65217391304348
18097361600,"Census Tract 3616, Marion County, Indiana",2019,57.57575757575758
18097361600,"Census Tract 3616, Marion County, Indiana",2023,53.24675324675325
18097361601,"Census Tract 3616.01, Marion County, Indiana",2020,53.57142857142857
18097361601,"Census Tract 3616.01, Marion County, Indiana",2021,82.05128205128206
18097361601,Census Tract 3616.01; Marion County; Indiana,2022,86
18097361601,Census Tract 3616.01; Marion County; Indiana,2023,83.11688311688312
18097361602,"Census Tract 3616.02, Marion County, Indiana",2020,0
18097361602,"Census Tract 3616.02, Marion County, Indiana",2021,0
18097361602,Census Tract 3616.02; Marion County; Indiana,2022,0
18097361602,Census Tract 3616.02; Marion County; Indiana,2023,0
18097370201,"Census Tract 3702.01, Marion County, Indiana",2015,39.69907407407408
18097370201,"Census Tract 3702.01, Marion County, Indiana",2016,41.63783160322953
18097370201,"Census Tract 3702.01, Marion County, Indiana",2017,40.27777777777778
18097370201,"Census Tract 3702.01, Marion County, Indiana",2018,39.90554899645809
18097370201,"Census Tract 3702.01, Marion County, Indiana",2019,40.28314028314029
18097370201,"Census Tract 3702.01, Marion County, Indiana",2020,41.186440677966104
18097370201,"Census Tract 3702.01, Marion County, Indiana",2021,40.82332761578044
18097370201,Census Tract 3702.01; Marion County; Indiana,2022,48.734177215189874
18097370201,Census Tract 3702.01; Marion County; Indiana,2023,61.702127659574465
18097370202,"Census Tract 3702.02, Marion County, Indiana",2015,67.52921535893155
18097370202,"Census Tract 3702.02, Marion County, Indiana",2016,67.0843776106934
18097370202,"Census Tract 3702.02, Marion County, Indiana",2017,59.21259842519685
18097370202,"Census Tract 3702.02, Marion County, Indiana",2018,54.69824293353705
18097370202,"Census Tract 3702.02, Marion County, Indiana",2019,58.2442748091603
18097370202,"Census Tract 3702.02, Marion County, Indiana",2023,48.95933425938905
18097370203,"Census Tract 3702.03, Marion County, Indiana",2020,69.28783382789318
18097370203,"Census Tract 3702.03, Marion County, Indiana",2021,58.028169014084504
18097370203,Census Tract 3702.03; Marion County; Indiana,2022,57.98525798525799
18097370203,Census Tract 3702.03; Marion County; Indiana,2023,64.99466382070437
18097370204,"Census Tract 3702.04, Marion County, Indiana",2020,47.88519637462235
18097370204,"Census Tract 3702.04, Marion County, Indiana",2021,48.450244698205545
18097370204,Census Tract 3702.04; Marion County; Indiana,2022,59.31372549019608
18097370204,Census Tract 3702.04; Marion County; Indiana,2023,56.34095634095634
18097370301,"Census Tract 3703.01, Marion County, Indiana",2015,43.46793349168646
18097370301,"Census Tract 3703.01, Marion County, Indiana",2016,36.65413533834587
18097370301,"Census Tract 3703.01, Marion County, Indiana",2017,34.095238095238095
18097370301,"Census Tract 3703.01, Marion County, Indiana",2018,41.526520051746445
18097370301,"Census Tract 3703.01, Marion County, Indiana",2019,49.170616113744074
18097370301,"Census Tract 3703.01, Marion County, Indiana",2023,54.87329873580169
18097370302,"Census Tract 3703.02, Marion County, Indiana",2015,47.19101123595506
18097370302,"Census Tract 3703.02, Marion County, Indiana",2016,47.16981132075472
18097370302,"Census Tract 3703.02, Marion County, Indiana",2017,56.37065637065637
18097370302,"Census Tract 3703.02, Marion County, Indiana",2018,56.875
18097370302,"Census Tract 3703.02, Marion County, Indiana",2019,43.88059701492537
18097370302,"Census Tract 3703.02, Marion County, Indiana",2023,40.57018279389568
18097370303,"Census Tract 3703.03, Marion County, Indiana",2020,46.92442882249561
18097370303,"Census Tract 3703.03, Marion County, Indiana",2021,42.943854324734446
18097370303,Census Tract 3703.03; Marion County; Indiana,2022,42.295081967213115
18097370303,Census Tract 3703.03; Marion County; Indiana,2023,44.46002805049088
18097370304,"Census Tract 3703.04, Marion County, Indiana",2020,42.654028436018955
18097370304,"Census Tract 3703.04, Marion County, Indiana",2021,47.57281553398058
18097370304,Census Tract 3703.04; Marion County; Indiana,2022,30.70539419087137
18097370304,Census Tract 3703.04; Marion County; Indiana,2023,63.95348837209303
18097370305,"Census Tract 3703.05, Marion County, Indiana",2020,80.73476702508961
18097370305,"Census Tract 3703.05, Marion County, Indiana",2021,78.88999008919723
18097370305,Census Tract 3703.05; Marion County; Indiana,2022,76.16747181964573
18097370305,Census Tract 3703.05; Marion County; Indiana,2023,82.80701754385964
18097370306,"Census Tract 3703.06, Marion County, Indiana",2020,22.89156626506024
18097370306,"Census Tract 3703.06, Marion County, Indiana",2021,21.223021582733814
18097370306,Census Tract 3703.06; Marion County; Indiana,2022,16.10486891385768
18097370306,Census Tract 3703.06; Marion County; Indiana,2023,30.319148936170212
18097380100,"Census Tract 3801, Marion County, Indiana",2015,32.95454545454545
18097380100,"Census Tract 3801, Marion County, Indiana",2016,39.71816283924843
18097380100,"Census Tract 3801, Marion County, Indiana",2017,39.55404750363548
18097380100,"Census Tract 3801, Marion County, Indiana",2018,46.3794683776352
18097380100,"Census Tract 3801, Marion County, Indiana",2019,46.265060240963855
18097380100,"Census Tract 3801, Marion County, Indiana",2023,59.57557502738226
18097380101,"Census Tract 3801.01, Marion County, Indiana",2020,38.92617449664429
18097380101,"Census Tract 3801.01, Marion County, Indiana",2021,31.263858093126387
18097380101,Census Tract 3801.01; Marion County; Indiana,2022,39.851485148514854
18097380101,Census Tract 3801.01; Marion County; Indiana,2023,30.434782608695652
18097380102,"Census Tract 3801.02, Marion County, Indiana",2020,14.480408858603068
18097380102,"Census Tract 3801.02, Marion County, Indiana",2021,8.566433566433567
18097380102,Census Tract 3801.02; Marion County; Indiana,2022,8.54368932038835
18097380102,Census Tract 3801.02; Marion County; Indiana,2023,11.699779249448124
18097380103,"Census Tract 3801.03, Marion County, Indiana",2020,51.038575667655785
18097380103,"Census Tract 3801.03, Marion County, Indiana",2021,49.95964487489911
18097380103,Census Tract 3801.03; Marion County; Indiana,2022,49.28861788617886
18097380103,Census Tract 3801.03; Marion County; Indiana,2023,48.833333333333336
18097380200,"Census Tract 3802, Marion County, Indiana",2015,49.74226804123711
18097380200,"Census Tract 3802, Marion County, Indiana",2016,46.0377358490566
18097380200,"Census Tract 3802, Marion County, Indiana",2017,46.89265536723164
18097380200,"Census Tract 3802, Marion County, Indiana",2018,54.30555555555556
18097380200,"Census Tract 3802, Marion County, Indiana",2019,51.825842696629216
18097380200,"Census Tract 3802, Marion County, Indiana",2020,62.5
18097380200,"Census Tract 3802, Marion County, Indiana",2021,70.0960219478738
18097380200,Census Tract 3802; Marion County; Indiana,2022,71.55963302752293
18097380200,Census Tract 3802; Marion County; Indiana,2023,67.62246117084827
18097380300,"Census Tract 3803, Marion County, Indiana",2015,43.26375711574953
18097380300,"Census Tract 3803, Marion County, Indiana",2016,43.73626373626374
18097380300,"Census Tract 3803, Marion County, Indiana",2017,54.910714285714285
18097380300,"Census Tract 3803, Marion County, Indiana",2018,60.78651685393258
18097380300,"Census Tract 3803, Marion County, Indiana",2019,69.67213114754098
18097380300,"Census Tract 3803, Marion County, Indiana",2023,96.08050517933243
18097380301,"Census Tract 3803.01, Marion County, Indiana",2020,84.6774193548387
18097380301,"Census Tract 3803.01, Marion County, Indiana",2021,89.83739837398375
18097380301,Census Tract 3803.01; Marion County; Indiana,2022,91.0204081632653
18097380301,Census Tract 3803.01; Marion County; Indiana,2023,90.8695652173913
18097380302,"Census Tract 3803.02, Marion County, Indiana",2020,63.104838709677416
18097380302,"Census Tract 3803.02, Marion County, Indiana",2021,57.335907335907336
18097380302,Census Tract 3803.02; Marion County; Indiana,2022,58.752166377816295
18097380302,Census Tract 3803.02; Marion County; Indiana,2023,51.53061224489796
18097380402,"Census Tract 3804.02, Marion County, Indiana",2015,49.278663629460894
18097380402,"Census Tract 3804.02, Marion County, Indiana",2016,49.4956772334294
18097380402,"Census Tract 3804.02, Marion County, Indiana",2017,52.83540802213001
18097380402,"Census Tract 3804.02, Marion County, Indiana",2018,50.033990482664855
18097380402,"Census Tract 3804.02, Marion County, Indiana",2019,48.93029675638371
18097380402,"Census Tract 3804.02, Marion County, Indiana",2020,40.99197665937272
18097380402,"Census Tract 3804.02, Marion County, Indiana",2021,46.33286318758815
18097380402,Census Tract 3804.02; Marion County; Indiana,2022,45.34803583735355
18097380402,Census Tract 3804.02; Marion County; Indiana,2023,52.42445537596627
18097380403,"Census Tract 3804.03, Marion County, Indiana",2015,43.69449378330373
18097380403,"Census Tract 3804.03, Marion County, Indiana",2016,47.20616570327553
18097380403,"Census Tract 3804.03, Marion County, Indiana",2017,39.24528301886792
18097380403,"Census Tract 3804.03, Marion County, Indiana",2018,34.76702508960574
18097380403,"Census Tract 3804.03, Marion County, Indiana",2019,22.048997772828507
18097380403,"Census Tract 3804.03, Marion County, Indiana",2020,18.944099378881987
18097380403,"Census Tract 3804.03, Marion County, Indiana",2021,14.826498422712934
18097380403,Census Tract 3804.03; Marion County; Indiana,2022,27.94871794871795
18097380403,Census Tract 3804.03; Marion County; Indiana,2023,38.26086956521739
18097380404,"Census Tract 3804.04, Marion County, Indiana",2015,53.48837209302326
18097380404,"Census Tract 3804.04, Marion County, Indiana",2016,54.59558823529411
18097380404,"Census Tract 3804.04, Marion County, Indiana",2017,57.98922800718133
18097380404,"Census Tract 3804.04, Marion County, Indiana",2018,55.34351145038168
18097380404,"Census Tract 3804.04, Marion County, Indiana",2019,52.863436123348016
18097380404,"Census Tract 3804.04, Marion County, Indiana",2020,46.666666666666664
18097380404,"Census Tract 3804.04, Marion County, Indiana",2021,64.28571428571429
18097380404,Census Tract 3804.04; Marion County; Indiana,2022,59.64467005076142
18097380404,Census Tract 3804.04; Marion County; Indiana,2023,64.05405405405405
18097380501,"Census Tract 3805.01, Marion County, Indiana",2015,53.75375375375376
18097380501,"Census Tract 3805.01, Marion County, Indiana",2016,52.41157556270097
18097380501,"Census Tract 3805.01, Marion County, Indiana",2017,54.49101796407186
18097380501,"Census Tract 3805.01, Marion County, Indiana",2018,49.328859060402685
18097380501,"Census Tract 3805.01, Marion County, Indiana",2019,63.503649635036496
18097380501,"Census Tract 3805.01, Marion County, Indiana",2020,60
18097380501,"Census Tract 3805.01, Marion County, Indiana",2021,64.10958904109589
18097380501,Census Tract 3805.01; Marion County; Indiana,2022,63.36088154269972
18097380501,Census Tract 3805.01; Marion County; Indiana,2023,68.39378238341969
18097380502,"Census Tract 3805.02, Marion County, Indiana",2015,47.985004686035616
18097380502,"Census Tract 3805.02, Marion County, Indiana",2016,47.2463768115942
18097380502,"Census Tract 3805.02, Marion County, Indiana",2017,46.79552390640895
18097380502,"Census Tract 3805.02, Marion County, Indiana",2018,52.848722986247544
18097380502,"Census Tract 3805.02, Marion County, Indiana",2019,57.78414517669532
18097380502,"Census Tract 3805.02, Marion County, Indiana",2020,53.08370044052864
18097380502,"Census Tract 3805.02, Marion County, Indiana",2021,59.4392523364486
18097380502,Census Tract 3805.02; Marion County; Indiana,2022,65.10560146923784
18097380502,Census Tract 3805.02; Marion County; Indiana,2023,58.38800374882849
18097380600,"Census Tract 3806, Marion County, Indiana",2015,63.29830234438157
18097380600,"Census Tract 3806, Marion County, Indiana",2016,59.68280467445743
18097380600,"Census Tract 3806, Marion County, Indiana",2017,57.68518518518518
18097380600,"Census Tract 3806, Marion County, Indiana",2018,53.413284132841326
18097380600,"Census Tract 3806, Marion County, Indiana",2019,52.52613240418118
18097380600,"Census Tract 3806, Marion County, Indiana",2020,42.33791748526522
18097380600,"Census Tract 3806, Marion County, Indiana",2021,38.857142857142854
18097380600,Census Tract 3806; Marion County; Indiana,2022,47.224749772520475
18097380600,Census Tract 3806; Marion County; Indiana,2023,49.869678540399654
18097380700,"Census Tract 3807, Marion County, Indiana",2015,61.221252973830296
18097380700,"Census Tract 3807, Marion County, Indiana",2016,59.39968404423381
18097380700,"Census Tract 3807, Marion County, Indiana",2017,62.22030981067125
18097380700,"Census Tract 3807, Marion County, Indiana",2018,65.07537688442211
18097380700,"Census Tract 3807, Marion County, Indiana",2019,54.88721804511278
18097380700,"Census Tract 3807, Marion County, Indiana",2020,53.88471177944862
18097380700,"Census Tract 3807, Marion County, Indiana",2021,61.81384248210024
18097380700,Census Tract 3807; Marion County; Indiana,2022,71.01105845181675
18097380700,Census Tract 3807; Marion County; Indiana,2023,68.25525040387723
18097380800,"Census Tract 3808, Marion County, Indiana",2015,50.26737967914438
18097380800,"Census Tract 3808, Marion County, Indiana",2016,40.476190476190474
18097380800,"Census Tract 3808, Marion County, Indiana",2017,43.11926605504587
18097380800,"Census Tract 3808, Marion County, Indiana",2018,48.203592814371255
18097380800,"Census Tract 3808, Marion County, Indiana",2019,45.714285714285715
18097380800,"Census Tract 3808, Marion County, Indiana",2020,39.25233644859813
18097380800,"Census Tract 3808, Marion County, Indiana",2021,40.06024096385542
18097380800,Census Tract 3808; Marion County; Indiana,2022,51.23762376237624
18097380800,Census Tract 3808; Marion County; Indiana,2023,43.32493702770781
18097380901,"Census Tract 3809.01, Marion County, Indiana",2015,34.375
18097380901,"Census Tract 3809.01, Marion County, Indiana",2016,30.62200956937799
18097380901,"Census Tract 3809.01, Marion County, Indiana",2017,36.24454148471616
18097380901,"Census Tract 3809.01, Marion County, Indiana",2018,24.669603524229075
18097380901,"Census Tract 3809.01, Marion County, Indiana",2019,18.552036199095024
18097380901,"Census Tract 3809.01, Marion County, Indiana",2020,4.195804195804196
18097380901,"Census Tract 3809.01, Marion County, Indiana",2021,6.956521739130435
18097380901,Census Tract 3809.01; Marion County; Indiana,2022,0
18097380901,Census Tract 3809.01; Marion County; Indiana,2023,0
18097380902,"Census Tract 3809.02, Marion County, Indiana",2015,30.98802395209581
18097380902,"Census Tract 3809.02, Marion County, Indiana",2016,33.895446880269816
18097380902,"Census Tract 3809.02, Marion County, Indiana",2017,33.67697594501718
18097380902,"Census Tract 3809.02, Marion County, Indiana",2018,36.43659711075441
18097380902,"Census Tract 3809.02, Marion County, Indiana",2019,53.592233009708735
18097380902,"Census Tract 3809.02, Marion County, Indiana",2020,48.497854077253216
18097380902,"Census Tract 3809.02, Marion County, Indiana",2021,33.692722371967655
18097380902,Census Tract 3809.02; Marion County; Indiana,2022,34.18013856812933
18097380902,Census Tract 3809.02; Marion County; Indiana,2023,29.577464788732396
18097381001,"Census Tract 3810.01, Marion County, Indiana",2015,40.723981900452486
18097381001,"Census Tract 3810.01, Marion County, Indiana",2016,46.287015945330296
18097381001,"Census Tract 3810.01, Marion County, Indiana",2017,47.33756717147045
18097381001,"Census Tract 3810.01, Marion County, Indiana",2018,54.69448584202683
18097381001,"Census Tract 3810.01, Marion County, Indiana",2019,47.0495258166491
18097381001,"Census Tract 3810.01, Marion County, Indiana",2023,53.375069732845716
18097381002,"Census Tract 3810.02, Marion County, Indiana",2015,41.891891891891895
18097381002,"Census Tract 3810.02, Marion County, Indiana",2016,44.15584415584416
18097381002,"Census Tract 3810.02, Marion County, Indiana",2017,34.81012658227848
18097381002,"Census Tract 3810.02, Marion County, Indiana",2018,43.35664335664335
18097381002,"Census Tract 3810.02, Marion County, Indiana",2019,42.7536231884058
18097381002,"Census Tract 3810.02, Marion County, Indiana",2020,43.51851851851852
18097381002,"Census Tract 3810.02, Marion County, Indiana",2021,35.39823008849557
18097381002,Census Tract 3810.02; Marion County; Indiana,2022,52.89855072463768
18097381002,Census Tract 3810.02; Marion County; Indiana,2023,31.25
18097381003,"Census Tract 3810.03, Marion County, Indiana",2020,45.40162980209546
18097381003,"Census Tract 3810.03, Marion County, Indiana",2021,38.036117381489845
18097381003,Census Tract 3810.03; Marion County; Indiana,2022,48.597081930415264
18097381003,Census Tract 3810.03; Marion County; Indiana,2023,54.63258785942492
18097381004,"Census Tract 3810.04, Marion County, Indiana",2020,60.51660516605166
18097381004,"Census Tract 3810.04, Marion County, Indiana",2021,59.79469632164243
18097381004,Census Tract 3810.04; Marion County; Indiana,2022,53.80258899676375
18097381004,Census Tract 3810.04; Marion County; Indiana,2023,58.215547703180214
18097381101,"Census Tract 3811.01, Marion County, Indiana",2015,57.91543756145526
18097381101,"Census Tract 3811.01, Marion County, Indiana",2016,54.96031746031746
18097381101,"Census Tract 3811.01, Marion County, Indiana",2017,55.025380710659896
18097381101,"Census Tract 3811.01, Marion County, Indiana",2018,50.55499495459132
18097381101,"Census Tract 3811.01, Marion County, Indiana",2019,43.724279835390945
18097381101,"Census Tract 3811.01, Marion County, Indiana",2020,45.168539325842694
18097381101,"Census Tract 3811.01, Marion County, Indiana",2021,49.6232508073197
18097381101,Census Tract 3811.01; Marion County; Indiana,2022,44.67849223946785
18097381101,Census Tract 3811.01; Marion County; Indiana,2023,53.97170837867247
18097381102,"Census Tract 3811.02, Marion County, Indiana",2015,61.73800259403372
18097381102,"Census Tract 3811.02, Marion County, Indiana",2016,65.77086280056577
18097381102,"Census Tract 3811.02, Marion County, Indiana",2017,72.83236994219654
18097381102,"Census Tract 3811.02, Marion County, Indiana",2018,66.10738255033557
18097381102,"Census Tract 3811.02, Marion County, Indiana",2019,66.01073345259391
18097381102,"Census Tract 3811.02, Marion County, Indiana",2020,68.67469879518072
18097381102,"Census Tract 3811.02, Marion County, Indiana",2021,38.9662027833002
18097381102,Census Tract 3811.02; Marion County; Indiana,2022,41.505376344086024
18097381102,Census Tract 3811.02; Marion County; Indiana,2023,38.888888888888886
18097381201,"Census Tract 3812.01, Marion County, Indiana",2015,48.61407249466951
18097381201,"Census Tract 3812.01, Marion County, Indiana",2016,40.87591240875913
18097381201,"Census Tract 3812.01, Marion County, Indiana",2017,38.50063532401525
18097381201,"Census Tract 3812.01, Marion County, Indiana",2018,38.90909090909091
18097381201,"Census Tract 3812.01, Marion County, Indiana",2019,29.770992366412212
18097381201,"Census Tract 3812.01, Marion County, Indiana",2023,10.927912238154917
18097381203,"Census Tract 3812.03, Marion County, Indiana",2015,61.29032258064516
18097381203,"Census Tract 3812.03, Marion County, Indiana",2016,53.081761006289305
18097381203,"Census Tract 3812.03, Marion County, Indiana",2017,52.760736196319016
18097381203,"Census Tract 3812.03, Marion County, Indiana",2018,52.88683602771363
18097381203,"Census Tract 3812.03, Marion County, Indiana",2019,64.31226765799256
18097381203,"Census Tract 3812.03, Marion County, Indiana",2020,59.97536945812808
18097381203,"Census Tract 3812.03, Marion County, Indiana",2021,60.80178173719376
18097381203,Census Tract 3812.03; Marion County; Indiana,2022,62.106537530266344
18097381203,Census Tract 3812.03; Marion County; Indiana,2023,61.01485148514851
18097381204,"Census Tract 3812.04, Marion County, Indiana",2015,60.06051437216339
18097381204,"Census Tract 3812.04, Marion County, Indiana",2016,57.142857142857146
18097381204,"Census Tract 3812.04, Marion County, Indiana",2017,55.23076923076923
18097381204,"Census Tract 3812.04, Marion County, Indiana",2018,52.02354672553348
18097381204,"Census Tract 3812.04, Marion County, Indiana",2019,52.234432234432234
18097381204,"Census Tract 3812.04, Marion County, Indiana",2020,53.96078431372549
18097381204,"Census Tract 3812.04, Marion County, Indiana",2021,60.40485829959514
18097381204,Census Tract 3812.04; Marion County; Indiana,2022,62.82608695652174
18097381204,Census Tract 3812.04; Marion County; Indiana,2023,66.83453237410072
18097381205,"Census Tract 3812.05, Marion County, Indiana",2015,59.389515593895155
18097381205,"Census Tract 3812.05, Marion County, Indiana",2016,58.52737570799245
18097381205,"Census Tract 3812.05, Marion County, Indiana",2017,44.2792501616031
18097381205,"Census Tract 3812.05, Marion County, Indiana",2018,39.15943962641761
18097381205,"Census Tract 3812.05, Marion County, Indiana",2019,40.215053763440864
18097381205,"Census Tract 3812.05, Marion County, Indiana",2020,38.07749627421759
18097381205,"Census Tract 3812.05, Marion County, Indiana",2021,36.64772727272727
18097381205,Census Tract 3812.05; Marion County; Indiana,2022,36.5142478462558
18097381205,Census Tract 3812.05; Marion County; Indiana,2023,41.1651728553137
18097381206,"Census Tract 3812.06, Marion County, Indiana",2020,19.781553398058257
18097381206,"Census Tract 3812.06, Marion County, Indiana",2021,27.37955346650999
18097381206,Census Tract 3812.06; Marion County; Indiana,2022,23.542600896860986
18097381206,Census Tract 3812.06; Marion County; Indiana,2023,32.03125
18097381207,"Census Tract 3812.07, Marion County, Indiana",2020,100
18097381207,"Census Tract 3812.07, Marion County, Indiana",2021,60.869565217391305
18097381207,Census Tract 3812.07; Marion County; Indiana,2022,0
18097381207,Census Tract 3812.07; Marion County; Indiana,2023,0
18097390101,"Census Tract 3901.01, Marion County, Indiana",2015,47.16981132075472
18097390101,"Census Tract 3901.01, Marion County, Indiana",2016,40.05167958656331
18097390101,"Census Tract 3901.01, Marion County, Indiana",2017,35.68181818181818
18097390101,"Census Tract 3901.01, Marion County, Indiana",2018,35.294117647058826
18097390101,"Census Tract 3901.01, Marion County, Indiana",2019,30.456852791878173
18097390101,"Census Tract 3901.01, Marion County, Indiana",2023,13.743894263001629
18097390102,"Census Tract 3901.02, Marion County, Indiana",2015,49.361702127659576
18097390102,"Census Tract 3901.02, Marion County, Indiana",2016,55.71658615136876
18097390102,"Census Tract 3901.02, Marion County, Indiana",2017,62.1160409556314
18097390102,"Census Tract 3901.02, Marion County, Indiana",2018,68.46986089644513
18097390102,"Census Tract 3901.02, Marion County, Indiana",2019,69.3929173693086
18097390102,"Census Tract 3901.02, Marion County, Indiana",2020,70.21709633649932
18097390102,"Census Tract 3901.02, Marion County, Indiana",2021,66.64600123992561
18097390102,Census Tract 3901.02; Marion County; Indiana,2022,62.477341389728096
18097390102,Census Tract 3901.02; Marion County; Indiana,2023,59.67460778617083
18097390103,"Census Tract 3901.03, Marion County, Indiana",2020,47.5
18097390103,"Census Tract 3901.03, Marion County, Indiana",2021,45.751633986928105
18097390103,Census Tract 3901.03; Marion County; Indiana,2022,46.40522875816993
18097390103,Census Tract 3901.03; Marion County; Indiana,2023,41.1764705882353
18097390104,"Census Tract 3901.04, Marion County, Indiana",2020,25
18097390104,"Census Tract 3901.04, Marion County, Indiana",2021,18.912529550827426
18097390104,Census Tract 3901.04; Marion County; Indiana,2022,26.050420168067227
18097390104,Census Tract 3901.04; Marion County; Indiana,2023,28.183716075156575
18097390200,"Census Tract 3902, Marion County, Indiana",2015,57.94871794871795
18097390200,"Census Tract 3902, Marion County, Indiana",2016,61.39705882352941
18097390200,"Census Tract 3902, Marion County, Indiana",2017,68.05555555555556
18097390200,"Census Tract 3902, Marion County, Indiana",2018,65.16516516516516
18097390200,"Census Tract 3902, Marion County, Indiana",2019,64.41176470588235
18097390200,"Census Tract 3902, Marion County, Indiana",2020,62.46719160104987
18097390200,"Census Tract 3902, Marion County, Indiana",2021,59.70425138632163
18097390200,Census Tract 3902; Marion County; Indiana,2022,38.63013698630137
18097390200,Census Tract 3902; Marion County; Indiana,2023,30.82191780821918
18097390300,"Census Tract 3903, Marion County, Indiana",2015,35.03649635036496
18097390300,"Census Tract 3903, Marion County, Indiana",2016,30.625
18097390300,"Census Tract 3903, Marion County, Indiana",2017,29.81366459627329
18097390300,"Census Tract 3903, Marion County, Indiana",2018,21.686746987951807
18097390300,"Census Tract 3903, Marion County, Indiana",2019,0
18097390300,"Census Tract 3903, Marion County, Indiana",2020,5.421686746987952
18097390300,"Census Tract 3903, Marion County, Indiana",2021,20.774647887323944
18097390300,Census Tract 3903; Marion County; Indiana,2022,27.272727272727273
18097390300,Census Tract 3903; Marion County; Indiana,2023,28.125
18097390402,"Census Tract 3904.02, Marion County, Indiana",2015,34.08239700374532
18097390402,"Census Tract 3904.02, Marion County, Indiana",2016,33.333333333333336
18097390402,"Census Tract 3904.02, Marion County, Indiana",2017,31.357048748353098
18097390402,"Census Tract 3904.02, Marion County, Indiana",2018,29.222520107238605
18097390402,"Census Tract 3904.02, Marion County, Indiana",2019,29.197080291970803
18097390402,"Census Tract 3904.02, Marion County, Indiana",2023,24.311763580196285
18097390403,"Census Tract 3904.03, Marion County, Indiana",2015,23.75
18097390403,"Census Tract 3904.03, Marion County, Indiana",2016,33.333333333333336
18097390403,"Census Tract 3904.03, Marion County, Indiana",2017,31.746031746031747
18097390403,"Census Tract 3904.03, Marion County, Indiana",2018,39.39393939393939
18097390403,"Census Tract 3904.03, Marion County, Indiana",2019,44.270833333333336
18097390403,"Census Tract 3904.03, Marion County, Indiana",2023,64.79166666666667
18097390404,"Census Tract 3904.04, Marion County, Indiana",2015,36.56716417910448
18097390404,"Census Tract 3904.04, Marion County, Indiana",2016,48.48484848484848
18097390404,"Census Tract 3904.04, Marion County, Indiana",2017,46.5625
18097390404,"Census Tract 3904.04, Marion County, Indiana",2018,35.453100158982515
18097390404,"Census Tract 3904.04, Marion County, Indiana",2019,31.99195171026157
18097390404,"Census Tract 3904.04, Marion County, Indiana",2023,27.41673924141866
18097390405,"Census Tract 3904.05, Marion County, Indiana",2015,28.48
18097390405,"Census Tract 3904.05, Marion County, Indiana",2016,27.553444180522565
